0.09723118704902028;0.27599662703912414;0.13664805902147645;0.10934499822177216;0.2607282535016091;0.29177647967013476;0.29818064561426105;0.04458677195832861;0.2027642257087794;0.24864746274124977;0.175691571983702;0.40211777558255996;0.9316815508860904;0.4409988939425371;0.032495180563608395;0.3478416781043611;0.2;1.0;0.2;1.0;1.3007897949223202
0.1369654417157345;0.09068362947658765;0.04512020436120941;0.1606767368592408;0.03997153214953191;0.19240071418769703;0.06514237272531295;0.11205855014829934;0.21414011163555086;0.5646276004767459;0.31127453497659635;0.2299613477503907;0.11158184036644297;0.5656518520215574;0.0456824403300878;0.4889815893245504;1.0;0.2;1.0;1.0;2.3326677941770937
0.1249582226979331;0.10593442238953339;0.530417580271917;0.016618128104996015;0.06529380422641126;0.15341178573104397;1.4998042467317638;0.4226587773453737;0.30299461904791014;0.09012845388785169;0.310469645524611;0.33791397149277286;0.14175670014128827;0.11317963657066912;0.27693833585617017;0.2122600683494771;1.0;1.0;0.2;1.0;0.608473319134772
0.2561759066705118;0.14514899504019185;0.06345587522116267;0.15220981436263212;0.16851863629565736;0.22618851650817326;0.10034768251756432;0.09723552237890189;0.5192056720330933;0.06534947601541087;0.3855084453625255;0.166890525273507;0.09494268020785296;0.06177056256944657;0.24602815999844477;0.147375718531586;1.0;1.0;1.0;0.2;1.8718658001408155
0.1485688735497918;0.20504153585285728;0.1649458245246448;0.36379453586939137;0.11024823939885886;1.1565170114183407;0.21499935840040948;0.039430131873165436;0.26156953086384027;0.18888588537594908;0.13260468877257392;0.07939954246229336;0.03110825662817685;0.08305970219647327;0.18967054081729515;0.38750280269107;0.2;1.0;0.2;1.0;4.763923688877206
0.11580497344272357;0.08278000160158082;0.06646573446175295;0.03591950765522184;0.25494884669506174;0.2949675932644743;0.0978338080138808;0.10548700992931777;0.14937204332078544;0.1670598809932919;0.3392303916072635;0.1317329377206197;0.05114236270082454;0.05454761738487427;0.23102896948309842;0.16112111298458362;1.0;1.0;1.0;1.0;1.8228439724900571
0.04755098924085478;0.160826824316447;0.07061672052112619;0.220445657117942;0.14889620935873008;0.11109801027250156;0.21306156973760113;0.17247131370878171;0.12144022960236159;0.1825772853632853;0.29723158725707566;0.011025009064090359;0.2970957860510683;0.11578363541272305;0.18376412677928833;0.07458934676942895;0.2;0.2;1.0;0.2;0.8560182538153783
0.34376659728358483;0.21629586961155156;0.054350872194526306;0.18227419366340777;0.08874013828544919;0.056189706365364474;0.4795395433245305;0.329195915249984;0.07536731962821047;0.08073349899104897;0.5821810220310291;0.44994125769896937;0.0865846670797436;0.11265848318193028;0.3875044181791557;1.1357400946312537;1.0;0.2;1.0;1.0;4.324502536383571
0.17562310417029983;0.1603943201093302;0.04550041388742939;0.1764070086692834;0.03548678657174658;0.18983943147022334;0.019627922976063944;0.16165075550411775;0.5363691326804226;0.18217862895774606;0.5691160182535063;0.2348974040102793;0.12178503164920129;0.23500807899929824;0.023162932759837794;0.06325699701158254;1.0;1.0;1.0;0.2;2.4480459074072916
0.4859636890562371;0.16505524896550225;0.1078333302410973;0.06689413325955569;0.09566887241801623;0.03875307875680796;0.38930775026685854;0.11842882370297794;0.07436351828920643;0.1537652087137987;0.4640757669299314;0.1685502743591944;0.3018924730058336;0.041871383695498705;0.20256137718008185;0.33298383529899783;1.0;0.2;1.0;1.0;3.117640189433658
0.054483415504077884;0.11881431472574609;0.09685665683728802;0.10079616685374766;0.38478339944670414;0.32939796630891455;0.1362982720767528;0.09439378140973456;0.06734569863171418;0.27107859441678533;0.1992137235988198;0.22933115500666268;0.4111497837638769;0.4470014286244975;0.045651479390342496;0.23417197362446246;0.2;1.0;1.0;1.0;1.189648012105984
0.09452342727778681;0.7107681628320651;0.14770443241530035;0.10343520018607077;0.28320705983376654;0.08401434896093556;0.03612652173946095;0.20138658423862316;0.15644436700458175;0.1450649245261601;0.4214480621007528;0.22926107518865194;0.5178309046607512;0.35312528008299665;0.05142265458692096;0.18825895057773098;0.2;0.2;1.0;1.0;1.7054569278142426
0.29472538559900047;0.21478012669882424;0.804478462156455;0.20344677830272526;0.26789316189750995;0.28727408460354054;0.21181451906965482;0.5794191289079796;0.6758255013941042;0.144211300453016;0.17845780365864092;0.20547715764744398;0.33359533624713683;0.22363811287984797;0.14166876570761194;0.402249585689482;1.0;0.2;0.2;1.0;1.279236980898607
0.10121694591477298;0.1343712563025197;0.15291929198953785;0.023767056025154238;0.4112182861972968;0.20305095064625314;0.6701198902594173;0.18107565579511353;0.40131264125106136;0.0881341066420664;0.5254023113796952;0.15695941809954878;0.1062337506236777;0.14856633173306935;0.03967540559160522;0.13025548379554808;0.2;0.2;1.0;1.0;1.5392457267854203
0.07300950252387295;0.2464751792552733;0.04606931333852034;0.30522876877974736;0.1051438454496796;0.0951742018825709;0.11926888173979339;0.17873288802230353;0.15998602360337477;0.47865033236708154;0.07897139573698962;0.6040221353018658;0.06499274740555885;0.27356917139993875;0.13909468759487167;0.24535383546337863;0.2;1.0;0.2;1.0;0.42517211055779147
0.4018921292998547;0.04635245974983886;0.40745001969199135;0.13685889797520598;0.14751895668805928;0.4289489739607423;0.07465294279755633;0.25909106639966906;0.13512271462840528;0.32651697810658376;0.04605078245542478;0.1580963475469707;0.1644714518682822;0.1885140680154448;0.1509667674915796;0.5269597878984696;1.0;1.0;0.2;1.0;3.449102191793878
0.26684220509779477;0.41776466512413624;0.08811903742031303;0.05961895877741256;0.12649507436308172;0.1665281064025536;0.4495451271051256;0.6449110137266031;0.2604342273811989;0.17177357503320229;0.08112715297220559;0.12689190485813429;0.21742223761941581;0.45796467851884876;0.13165360065918805;0.5662383624000823;1.0;0.2;0.2;1.0;1.9742551643471933
0.06441545105133759;0.2054008965038074;0.13182896079261655;0.06172217140189884;0.08375502859324829;0.16488148976923894;0.1404492331934459;0.11114074984646781;1.134492536428394;0.13588567345591474;0.11933147311977016;0.0936108614102872;0.1999657475035049;0.5746919356779068;0.25789405299776774;0.1897046906367865;0.2;1.0;1.0;1.0;0.5618537296581678
0.05866120584665503;0.08178906105427232;0.13599818592311172;0.04864990686522989;0.07016099990068596;0.2586365121291616;0.06967079363926075;0.09685060164964317;1.2105307652706798;0.15907386430029716;0.5745914522055148;0.5465883169072404;0.10890355855797924;0.38894420821220593;0.4177380200734588;0.22471357520585847;0.2;1.0;1.0;0.2;2.2712879859929
0.0421642891292304;0.1690306797526227;0.40500431918784263;0.267835627259267;0.1263700647068269;0.1376409014924215;0.27385952189062157;0.07965497282915336;0.0637314990123432;0.04988259504746186;0.08463890933193831;0.13847339235704711;0.23010527170247755;0.17044848346679511;0.7302983461073687;0.14138627127792752;0.2;1.0;0.2;1.0;0.40969509081039873
0.6015008947558009;0.2927574357588002;1.08489316295214;0.1242359320965517;0.1913767480301949;0.5511351073019668;0.0942347287317486;0.4491003182725654;0.7265580074440676;0.263193876833664;0.07116302227557365;0.19314202966632915;0.5933996911533168;0.2606168130672631;0.14900419981066773;0.07763233698735669;1.0;1.0;0.2;0.2;2.393740964177906
0.7374336595470038;0.09095888612357092;0.7709487574586369;0.30038275259821;0.7310745714791475;0.16977655813920606;0.18407002764169222;0.0753563018237074;0.30386602793411016;0.9635305615325138;0.2897432651453122;0.0809460731932398;0.5019997587015538;0.2023935290733566;0.6055807740150355;0.114398409198488;1.0;0.2;0.2;0.2;1.6491208664446766
1.0594273253036646;0.20771242730019282;0.5380996933934;0.41075844171339204;0.1356464934021361;0.16168825759759575;0.08284232288379934;0.19123870971233858;0.050060909536888916;0.09295802256014862;0.22811893533598182;0.22474621689545374;0.2611470516198471;0.19843158146027168;0.5857761320352688;0.2983907882482975;1.0;1.0;1.0;0.2;3.6659928806291147
0.04202454079693264;0.6784867148369491;0.19467269201195142;0.2383052412438735;0.2104115458221185;0.178278955288613;0.14617283170800313;0.2176221881141211;0.06416193658246247;0.07934769092131212;0.3544691279019066;0.08219535387631464;0.26163657523837813;0.171566043217845;0.14131475219942885;0.2806133195428066;0.2;0.2;1.0;1.0;1.7018073430370328
0.30687441296911605;0.22462478147092324;0.16445993505999051;0.2965510531945794;1.2088720101321409;0.15378647028873232;0.21531549640942493;0.2381373824507459;0.5374172252103906;0.24524490646029823;0.5820262642964017;0.4156210858596552;0.06341614505336889;0.8313930264194654;0.06477955439668012;0.5126874064491408;0.2;0.2;1.0;1.0;2.8957803563791926
0.4760313713073851;0.1932533987791104;0.09448147886000893;0.16987574717725815;0.17989748035370665;0.5106254777170492;0.5556781725480064;0.2590128715456472;0.22582616712418607;0.29370252089397064;0.7449271609544282;0.05458721230012741;0.10851126406507788;0.05663458575622728;0.1869569856245631;0.5236104118672307;1.0;0.2;1.0;1.0;4.941176050866108
0.16114307451897317;0.07755036516103013;0.0967828881930594;0.30781039874432436;0.26994160569551195;0.07736518718471627;0.24768343138970816;0.1374977167730705;0.14441734873725937;0.24474947784304202;0.10195974665927884;0.20264497615361518;0.14850751017218924;0.10031935490218945;0.1333635771658347;0.19089698666329186;1.0;0.2;1.0;1.0;0.5379839261136464
0.15128282911839933;0.16498580394235582;0.02365861527900563;0.07795222610239554;0.08001854241233806;0.10172962760840175;0.10468528505549383;0.2062148676634838;0.11120593670338773;0.18118224228066354;0.2555835760949435;0.10674014596776074;0.30523015465015113;0.07817695370167772;0.13501233113231265;0.5324052865752525;1.0;0.2;1.0;1.0;2.4926450663940587
0.13870166306337992;0.15073826723878772;0.31951391740695345;0.7380247336467437;0.4169025505412689;0.10891397737354092;0.12060416779047133;0.06882167356024836;0.19751217694492137;0.21541065499115344;0.13738935847391165;0.23577709037929243;0.12089248495486793;0.3246216811907897;0.27042933592876306;0.14973374335055323;0.2;1.0;1.0;1.0;0.3227710862302151
0.1509853407296352;0.048507166173528536;0.08869221628574864;0.07554996100840959;0.27894395286580226;0.19601981005660257;0.11332040914561949;0.44472910686537714;0.038971429877626605;0.11562160868916592;0.45293382479959077;0.2426164047607494;0.18801256397579302;0.5478062825046921;0.1276907541525379;0.2446232682177738;1.0;0.2;1.0;1.0;1.9872202126069678
0.07754643372431108;0.31266625224251104;0.2560649720468028;0.3108872353140503;0.03439175519914706;0.15546843590272522;0.12852123522345907;0.6016857153207325;0.057602138795176075;0.3465717858204317;0.20413875253198427;0.1847589239000409;1.0974651603693513;0.17964616854620524;0.00880006375244705;0.20097337674619495;0.2;0.2;1.0;1.0;0.7052771421507695
0.18330267164864483;0.3134363011014898;0.4931345413029785;0.33141333347317437;0.12449642411011301;0.07607542063671915;0.07721158140853839;0.36324489342701627;0.1075612411641006;0.09055329475681;0.2742362673521694;0.5454017056812247;0.33195218557899786;0.2794258303224446;0.13186733815996166;0.26073895148798204;0.2;0.2;1.0;1.0;0.7911295076504155
0.06858025686674969;0.5639323597351117;0.1921026562765294;0.2478524154038838;0.1731029254240297;0.3215608957475973;0.18891432410061995;0.32320140569829514;0.14321771398941835;0.21547057438558875;0.18035980877191118;0.19269399748792015;0.5793992479980232;0.1147964667362452;0.09022730247112763;0.34206279720773963;0.2;1.0;1.0;1.0;1.3799111560597228
0.09773576250170789;0.1858844049826579;0.12550805276054514;0.08200036725957678;0.11148439882640361;0.18589332116777876;0.12919564530158928;0.16302775163923047;0.30298172072715;0.2801301910926077;0.644123060140588;0.33023300269686384;0.11734506163622259;0.15735972337711493;0.17858903717602911;0.145221556584987;0.2;1.0;1.0;0.2;2.379379963884616
0.1336309743246974;0.11947361424945635;0.432831372652219;0.16296629983475425;0.12186064768763108;0.07188832324740935;0.08246223138822774;0.11327225791053092;0.17122705256093937;0.04100609874649105;0.05759440046227931;0.14649942363627316;0.12081948106692356;0.30130431660238294;0.026013081236560973;0.03703531774301721;1.0;1.0;0.2;0.2;0.25573011045005367
0.13840014372791531;0.20197499261094085;0.12750510692059847;0.14854899812614034;0.09183772185441037;0.1924028178860493;0.17828374309863532;0.10093171188176027;0.06527668860512631;0.3445371276150045;0.11766612530178781;0.05261324782357752;0.12031349953930466;0.07060727463917925;0.205471655636065;0.22705304176505844;1.0;1.0;0.2;1.0;0.986601322512155
0.06388006031879441;0.09762624949201461;0.23330539970695782;0.637074689298524;0.17991298865014407;0.21448074858742305;0.14110718126688862;0.6534283516385148;0.13824717622079727;0.10210645465128727;0.31208914527526577;0.15721841366528377;0.04037843162131728;0.1634945469504666;0.6574025714901768;0.2975000722657248;0.2;1.0;1.0;0.2;1.0579919919509468
0.12931690033728546;0.06952259766983268;0.13721550465358667;0.03347177999642649;0.16065413380441235;0.1267196901118621;0.17884869159859232;0.3202833664455732;0.2536624238902683;0.13694178675547233;0.23692142385031428;0.11109954614709475;0.04823190893455445;0.023268794065009132;0.2736922614325563;0.2865187019136262;1.0;0.2;1.0;1.0;1.2170153448405676
0.13400341930668652;0.13304881632457055;0.046019351677425664;0.32421104941982604;0.016711512496003816;0.260911956436812;0.2135269797636263;0.2080367517781342;0.10546534404506831;0.23715158621647822;0.5571304600533095;0.12776854472586147;0.10401457367458138;0.347135157395695;0.06411194003731795;0.0798274461622149;1.0;1.0;1.0;0.2;2.2724424751884693
0.08688759150465943;0.19241127284233703;0.07547780576432757;0.27779275734256476;0.21402954429754537;0.1383910398079282;0.2526431106563792;0.05417678258176802;0.21282533963415276;0.14943739104432022;0.06037038541605261;0.23238717836495842;0.7681922684250975;0.20919488177061266;0.08808733871045601;0.061884882081110905;0.2;1.0;0.2;0.2;0.23539312552569852
0.2918527705126769;0.27634646295066706;0.15883724990220188;0.21198735898508983;0.021429102583539153;0.4676123474758018;0.4045731398997456;0.15868863996872448;0.03620707294834006;0.0658860189424087;0.013967907058672704;0.04496184467402036;0.09933250603428286;0.49267536162931735;0.15107522625897912;0.06639783259508307;1.0;1.0;0.2;0.2;1.8560967375487534
0.08979550157421753;0.0246578624787413;0.10289093504065304;0.05832531307934463;0.17478309575729584;0.13741073383472466;0.1803457525677391;0.21570242788923175;0.10088133687524162;0.20283993046077894;0.6405067488744903;0.5091987850318014;0.06547659463335742;0.18203914277655664;0.16683249501140707;0.08894012121077591;0.2;0.2;1.0;0.2;2.2616183724937806
0.25430129411169583;0.08056927063189068;0.5709588259646543;0.16034248501923193;0.1948713864934293;0.25140952971793085;0.0752369906638405;0.13141484932298386;0.009166604638617367;0.020790065363478417;0.19219269241316977;0.17466291224262182;0.11165628547568544;0.2665173405502865;0.2591168107060705;0.19104967714343865;1.0;1.0;1.0;1.0;1.3326609536190526
0.05881794864910529;0.08724469968675244;0.155349169933437;0.1364984800287993;0.05313485549830326;0.2716347066996357;0.04432732177435522;0.7346301067580483;0.22768837772752704;0.0968167728151282;0.3186971558810828;0.1799219149153032;0.058240435046009696;0.20724752143940178;0.05808837186056061;0.15730711139656112;0.2;1.0;1.0;0.2;1.6705784801008825
0.39450594753589485;0.3090142385040791;0.11636712627877523;0.157177145710552;1.1178585858132228;0.7032237657322226;0.20886631663032554;0.033556900108284826;0.08415302634548162;0.12180318011849714;0.04904960994872316;0.0553448814995409;0.3949464483695279;0.5871120069778286;0.19411694936425694;0.11577538116508869;0.2;1.0;0.2;0.2;1.9160439911494338
0.13775664914843666;0.3704092182377305;0.1553820077577875;0.32390799743418613;0.2268432643473829;0.08221138386629107;0.0963501138445327;0.017731686610564207;0.12605116923561038;0.13399493745863483;0.20375114858254398;0.03528270423100893;0.105274670221827;0.13663245624326517;0.15917921550497707;0.2051251625424819;0.2;1.0;1.0;1.0;0.8904128341095057
0.2673636388778322;0.16046205087725518;0.9347622591678197;0.06020765765023461;0.18027959142921074;0.1900129560290562;0.9296569212424268;0.4577508954094126;0.1529912014878459;0.12093086903799799;0.23020595876402578;0.05600187311231898;0.260821265523561;0.18025241110628115;1.2039080650004395;0.2032074254408898;1.0;1.0;0.2;0.2;0.9459856020391615
0.05874144351552967;0.0683851328895138;0.17018378124406033;0.20234195761710905;0.08687963061750173;0.06364187682773878;0.757501277408484;0.1316976976551213;0.37212098820769324;0.12592977474994738;0.06056354671386979;0.042128584232665266;0.10870490739274742;0.16784802296444057;0.17830875698587992;0.3557931425282596;0.2;0.2;1.0;1.0;1.1141374184465602
0.16922593142405462;0.14978681829915308;0.6141951473340356;0.13286671232391947;0.2524687122946544;0.07155450240331965;0.11547042624940115;0.1357236302398696;0.18178791983744316;0.3164541351493434;0.10714232928909262;0.062113145534384226;0.06561809751863455;0.036821637822086806;0.06675604043308232;0.30860642640021907;1.0;0.2;0.2;1.0;1.1493918611404668
0.25494373555106625;0.19560545872636698;0.13115488358856797;0.040194237612219845;0.15193607554267696;0.11773062147794204;0.12803146555020134;0.20828455503755502;0.0459984165467826;0.0712390465576294;0.1388457284101652;0.15194096801406012;0.10057278529060262;0.19138419169305862;0.21891958496279504;0.10482179047743105;1.0;0.2;1.0;1.0;0.930695154423491
0.21650261138600052;0.2582084364608227;0.10948113210993893;0.13619226012461447;0.04856974489516648;0.24285934745605728;0.16048756206438816;0.13526249032613727;0.11554410251797993;0.10152637281679085;0.15778158990732685;0.31014376600351806;0.14181442363383137;0.2864646192728234;0.15156030270759377;0.055559986225222416;1.0;1.0;1.0;0.2;1.097013736215065
0.4593376878869835;0.06799773575195173;0.12034762319873565;0.08197005056281248;0.09977123268064626;0.3284048886519015;1.1719244654614627;0.1477887379462363;0.09884840577749505;0.30038749696132355;0.33605071031080935;0.2909029417824989;0.11007934296125169;0.07498474842577761;0.1030034368997329;0.13955546496688076;1.0;1.0;0.2;1.0;2.516643976305677
0.3616440194787917;0.12201715790551622;0.09983225788221675;0.13662131536390995;0.04348400572798801;0.11912632231387617;0.14651486823374685;0.14909234410241287;0.05965747013122744;0.0178366507141106;0.0681054039128429;0.11595181136477685;0.0679361179625016;0.580448083633033;0.21010625480669995;0.11802573485957214;1.0;1.0;1.0;0.2;1.3374561778552045
0.47641228032882893;0.0682498421251354;0.10895890319191211;0.1503427805571829;0.05279593086099765;0.24612258017383262;0.08085776688707189;0.1356156825110271;0.6403172966583344;0.11671008488082081;0.21930706656885907;0.08692938189434941;0.11460624925958197;0.04343060446865488;0.5236931819916698;0.14654327617077967;1.0;1.0;0.2;1.0;1.9759157743301945
0.04079653366337507;0.1537178678837291;0.4234220507316593;1.4964658379921638;0.21366274360342652;0.18998620362785595;0.0981758747506571;0.030291133985974588;0.17357563761370273;0.402428871445911;1.011944744521084;0.40098646334796195;0.1261031398948923;0.08069178652317843;0.26222377275994624;0.3357004057945064;0.2;1.0;1.0;0.2;3.123540136937391
0.0850673903242912;0.06379905406198813;0.3469650154815777;0.022861490452469786;0.6139439618856276;0.11452379732016273;0.05122043526740485;0.03715139381108021;0.08774111286588168;0.44832682232191556;0.20868104842832094;0.20668471552827616;0.07038554597478171;0.6410419585170294;0.19789391848702675;0.05279029818319044;0.2;1.0;1.0;0.2;0.4628841164362965
1.0488852601668845;0.1481494749953067;0.052285938103245624;0.06122818407314202;0.2149626261218063;0.17231903177541616;0.5626902822491131;0.04059471741990825;0.824035561227154;0.31665874985545706;0.20676459854868043;0.07355235711510794;0.33322894555096894;0.1460713546352821;0.11382559140278073;0.40451236873084717;1.0;1.0;0.2;1.0;3.537819908778826
0.10181906641088925;0.3839820882656579;0.1595223362576563;0.17005547732102627;0.0381024929732356;0.31850857689707246;0.08419565140774593;0.12543274059397433;0.2061709252497911;0.21226863331028717;0.06761790481132156;0.36563899893184604;0.10119099830201436;0.0659642681422902;0.06202751278909277;1.1975394521645302;0.2;1.0;0.2;1.0;4.22605170088877
0.08885565166091772;0.09400644843853687;0.17182274453147742;0.10593053224797182;0.05512949048553918;0.23484156743310902;0.12221658006104828;0.3927998450858496;0.05615758007472509;0.15353891676806047;0.11637349379659916;0.2644293715984243;0.14737052227066172;0.08851436872367209;0.2612378591433014;0.16610061174752794;1.0;1.0;0.2;1.0;0.7825255268522993
0.038621623400055045;0.11984226224041185;0.2842277629255381;0.1392324980085329;0.037855097478674785;0.19803970317169736;0.1528483075221606;0.22017821497561638;0.08716821099835127;0.06590403472456288;0.05549603557383456;0.06177571151496203;0.14523606888595583;0.10945746319276443;0.1409061432492986;0.20807514445195247;0.2;1.0;1.0;1.0;0.7943111400193734
0.16131558619907402;0.06690178597992223;0.16153106596090655;0.3731972303698935;0.24178385413708178;0.12793536997096366;0.05347669630987435;0.2220683421099346;0.0578976635712982;0.08030020633052007;0.08556374523125108;1.1323583114843;0.5421482523950405;0.5142968347928439;1.2012202769035298;0.16532414154275263;1.0;1.0;1.0;0.2;0.3283479971436495
0.10086036798934545;0.1391797560648934;0.16998997015517378;0.17565713483126227;0.18784330192472512;0.06059658851814907;0.09186603757108573;0.0971182347343085;0.23635374375053264;0.19892948816683456;0.15968439012312127;0.10607127980012823;0.9816638785533205;0.009099778447528042;0.13297065359630217;0.06369468664852009;0.2;1.0;1.0;1.0;0.3393843534661101
0.07603405722228858;0.0805627575476649;0.4766737830468225;0.1998519184048932;0.2704999828780233;0.24208441457358573;0.07312353658657232;0.4001278734743258;0.0827737028964855;0.10606725498494836;0.17515495005967344;0.04267965689491652;0.06442833545234476;0.05886567895020559;0.17101587726271686;0.19400819016831977;0.2;1.0;1.0;1.0;1.014286988394764
0.5678064873768512;0.2683754906241826;0.24612665049044868;0.14207104261531817;0.09110387146108458;0.13660150034711474;0.6648338996160698;0.033764181824909166;0.3440451459902391;0.24170981127342137;0.12737168456222275;0.08067431088041807;0.732975460472302;0.10719039753473644;0.13227265814991057;0.04111212115227916;1.0;1.0;0.2;0.2;1.3801566995063916
0.13403367432577745;0.07143516760611848;0.09999115426423992;0.02190978228693298;0.07483026477014773;0.15859745390770177;0.10227962498862081;0.08704114046943796;0.24420531152068814;0.33946535670111055;0.14837877753678466;0.12726066491292817;0.13971293916327382;0.2919164556846999;0.1888409615969903;0.1635315454081484;1.0;1.0;1.0;1.0;0.7195555955684034
0.06471229887144585;0.08210001174183712;0.013824252292023725;0.1712936924999494;0.4253076932209133;0.5379538596737846;0.3386932896509813;0.0737211666498024;0.08472019692361456;0.1220928697083784;0.1329302229947521;0.21833990463150388;0.1729031942423889;0.15200719826462267;0.2805642594904252;0.2500524465585151;0.2;1.0;0.2;1.0;2.332465069257465
0.1786745978005776;0.11197087073924088;0.33440581552391635;0.09352395135007671;0.08260973154183567;0.14322640528492608;0.12773168700010215;0.150805655289825;0.2684329414207582;0.16429070015770145;0.23961329050442084;0.3298798337323182;0.11101124998729603;0.2140143688690161;0.25672312977196665;0.5630516327036708;1.0;0.2;0.2;1.0;2.157516281348176
0.029340266749061962;0.6861775337025187;0.019446580847381826;0.6172051089876124;0.13841309162282628;0.1449524548402199;0.17210523132832858;0.1423797920623522;0.2142588524294316;0.18214702725035423;0.1922952737051633;0.061954216157955884;0.1288070463367426;1.045277747371295;0.07815680523643227;0.17233370788838812;0.2;0.2;1.0;1.0;0.633113596846766
0.2235445889325268;0.16913467497871665;0.23142256224004568;0.21003171818308597;0.035353765105437425;0.22801347096095154;0.27319070462691875;0.015384445903715113;0.18152456352479676;0.11375171530718536;0.12471639662621557;0.1782547182719768;0.10410383126692621;0.38482173510899553;0.023257202757530303;0.15383817641813188;1.0;1.0;0.2;0.2;1.0085638034337352
0.05264356992407742;0.0698968492284219;0.4005339864371241;0.10765485677282685;0.12486771131807103;0.9375487535072257;0.16977441213705247;1.2237652980240963;0.19543709812730936;0.8595867310618266;0.18659848315016433;0.20118254540304661;0.5690009996745979;0.0943887992173861;0.47587023664283157;0.03752354465016507;0.2;1.0;0.2;0.2;2.2250521332786004
0.19200687956157472;0.12034912677825546;0.10222919078261482;0.26830514677648815;0.0734089309312887;0.514955714776601;0.1543707989086632;0.13979392927953788;0.29439153299571436;0.06504519713700854;0.07459966967556486;0.13471518866916393;0.2145528873872109;0.13048305859507522;0.11367706355366244;0.06105660837458465;1.0;1.0;0.2;0.2;2.0657397971624363
0.15474126969860041;0.580118960588623;0.0670846339560838;0.07175425508499438;0.5432744470272544;0.08918259753130661;0.10178320222783117;1.0232248134712112;0.19135290510819136;0.17998540875019337;0.12357353091206151;0.1451463598020405;0.062799906691972;0.1285523630600061;0.11111538354647378;0.29282374223592655;1.0;0.2;1.0;1.0;0.6707219825787601
0.08526602991137787;0.05216977157890991;0.187482064564062;0.07397857980976347;0.19414700581517433;0.11275916960839064;0.3646457850134438;1.4453132837141727;0.11303325241278107;0.1545440899497056;0.551258665036314;0.6224762863312866;0.011969873256273163;0.10829172880503297;0.2918763927828183;0.05432644371446854;0.2;0.2;1.0;0.2;1.6400386465638817
0.017236817324898773;0.31156157939838075;0.40310932981066383;0.32849637466314646;0.06889729315764442;0.12725977828019772;0.15309959190586067;0.1470595748617575;0.1424549142986526;0.2577371772774634;0.11733698967840972;0.056196404957308724;0.06249015628888179;0.4280069833478262;0.17520904938414536;0.3561867536816894;0.2;0.2;1.0;1.0;1.1146757203140047
0.13385826235296963;0.2614651301558739;0.07456921055270899;0.40076027408744336;0.8882557683963526;0.3200677848337365;0.11680386817834122;0.3397941782834596;0.18456324929887005;0.054508098251637285;0.19813898058116208;0.21966056469025963;0.8730362143840031;0.31124322365750406;0.03667420387306805;0.3845052479070383;0.2;1.0;1.0;1.0;1.5734247980526093
0.22764733954347882;0.1735722341651693;0.07554827673997955;0.351553655624945;0.19524998521147222;0.024997541985218707;0.09582266409104845;0.07553981159696434;0.03742826089782217;0.11550117970850457;0.12635292330883596;0.07858268008930248;0.19860187008737323;0.12400180000245832;0.555134668620065;0.12816480701816796;1.0;0.2;1.0;0.2;0.6810407632311615
0.0444118900473273;0.09450621161578177;0.11231772872344056;0.13914144569263423;0.14039895368179636;0.19299505862577493;0.5751055558357835;0.12262326717496182;0.19988158576163925;0.10890105527064199;0.1903904201037257;0.14794095709240873;0.474608152718847;0.5751101633149317;0.01247068319361335;0.3106338841048504;0.2;0.2;1.0;1.0;1.1129687714791796
0.017070844999960217;0.14986390634038427;0.14028466905623657;0.07395899165255988;0.22052255918826139;0.12794694351382527;0.19205216319275575;0.19517041926490394;0.4594391769671813;0.12247215992337072;0.1822078924804937;0.48588466363526267;0.7494538432731912;0.20175384558596582;0.412379326717509;0.1813893818898042;0.2;1.0;1.0;0.2;0.4501946405869386
0.005424092852803869;0.15203459130856525;0.3449305227001957;0.12823100590202216;0.48087275295290194;0.14236842971296357;0.2227796561972332;0.04559460245092424;0.12400216773560582;0.050496287308879985;0.2068392816176159;0.05113567711508666;0.11936564534683167;0.20112802776888217;0.05687372678359547;0.08738097823686988;0.2;1.0;1.0;1.0;0.5970688452233035
0.2685155246884423;0.1987308585815869;1.4390290900548137;0.5948444114399174;0.1323670796162722;0.17179277890955;0.556564003937348;0.3647582912173439;0.23568627276368745;0.04448027060014574;0.19974828878061993;0.18337279615777294;0.05189580353755964;0.03360280484926181;0.1616381170595173;0.20667574929549082;1.0;1.0;0.2;1.0;1.010348327145594
0.14003698344794516;0.1359706482790096;0.5921663022953646;0.4117566718081424;0.07714464663093232;0.1762992322461064;0.030417653479680062;0.07016535168405118;0.6344903039943953;0.10546323255915876;0.15931472430214244;0.2480030946631704;0.12529723711985938;0.22601558335363794;0.5149251679433003;0.40219616292858595;0.2;1.0;0.2;1.0;1.3548564023442102
0.3158288220386401;0.1814444382236538;0.23939789838178685;0.2731559163729406;0.0411800931500258;0.6300001209477939;0.24983305184226157;0.03908635842757121;0.11546848849191077;0.111232175422456;0.13560266623551714;0.21048670389032306;0.33966625319704785;0.13944287928529886;0.18445399494852682;0.2026655811078048;1.0;1.0;0.2;0.2;2.8646816380840465
0.2176428150899836;0.15160605929865653;0.15193395387474026;0.1517466425620238;0.26921112097073646;1.5710196935335559;0.5118371371091079;0.12259764795411515;0.10860287584918507;0.09474583734857506;0.06558052013056534;0.16044386265393493;0.15622004910155515;0.04808683833118621;0.15121796827707704;0.17045920852490185;0.2;1.0;0.2;1.0;4.939302190372757
